title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-104904,Waltz,0.8767123287671234,0.8007135519707211,0.8007135519707211,1.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.6132539724126457
Albums-Ballroom_Classics4-01,Waltz,0.8799999999999999,0.5433808887714164,0.5433808887714164,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.4735016096044169
Media-105005,Waltz,0.9600000000000001,0.8839852500573062,0.8839852500573062,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6278004105767991
Albums-Ballroom_Magic-04,Waltz,1.0,0.8509413619799673,0.8509413619799673,1.0,1.0,1.0,1.0,1.0,1.0,0.5615305431504675
Media-105213,Waltz,0.9090909090909091,0.7822960896893115,0.7822960896893115,1.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.5452683415488474
Media-105211,Waltz,0.7692307692307692,0.5717744994528653,0.5717744994528653,1.0,0.9696969696969697,0.48484848484848486,0.9090909090909091,0.48484848484848486,0.9090909090909091,0.373919348530375
Media-105007,Waltz,0.9600000000000001,0.7157964466572597,0.7157964466572597,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.5866285313930139
Albums-Ballroom_Classics4-03,Waltz,0.9333333333333333,0.8062357530765226,0.8062357530765226,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.4667457768541277
Albums-Ballroom_Classics4-02,Waltz,0.9066666666666667,0.8292119057562258,0.8292119057562258,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.5288696817221092
Media-105006,Waltz,0.6666666666666666,0.5500826944755586,0.5500826944755586,1.0,0.5,0.5,0.5,0.5,0.5,0.28964839758147076
Media-105210,Waltz,0.9866666666666666,0.9405725707307545,0.9405725707307545,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.6441446840295136
Media-105101,Waltz,0.6376811594202899,0.49641924195009995,0.49641924195009995,0.0,0.7714285714285715,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.29999883223083884
Media-105303,Waltz,0.9600000000000001,0.8896455411980558,0.8896455411980558,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6126040940697103
Media-105302,Waltz,0.2580645161290323,0.21061535995992842,0.30071622603559695,0.0,0.3620689655172414,0.05172413793103448,0.06896551724137931,0.08620689655172414,0.2028985507246377,0.09895653074763039
Media-105316,Waltz,0.9577464788732395,0.94301309819994,0.94301309819994,1.0,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.7078906926510986
Albums-Chrisanne1-01,Waltz,1.0,0.7802825903550062,0.7802825903550062,1.0,1.0,1.0,1.0,1.0,1.0,0.603392707033998
Media-105504,Waltz,0.918918918918919,0.7947847092259048,0.7947847092259048,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.4877080001597573
Albums-Secret_Garden-01,Waltz,0.6153846153846153,0.5428379743972841,0.5428379743972841,0.0,0.7111111111111111,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.2983383521134009
Media-104801,Waltz,0.8421052631578947,0.7402008645612618,0.7402008645612618,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.5225232293566868
Media-104803,Waltz,0.9736842105263158,0.9202079779493397,0.9202079779493397,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.614693056123249
Albums-Chrisanne1-03,Waltz,0.9705882352941176,0.7680252996269179,0.7680252996269179,1.0,1.0,1.0,1.0,1.0,1.0,0.5929936336509289
Media-105704,Waltz,0.9722222222222222,0.9503108896039841,0.9503108896039841,1.0,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.659165923228863
Media-105102,Waltz,0.9166666666666667,0.811550954987033,0.811550954987033,1.0,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.528789905974596
Media-105301,Waltz,0.9736842105263158,0.9241350521344337,0.9241350521344337,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.6802113089056956
Media-105103,Waltz,0.9315068493150684,0.800478149864971,0.800478149864971,1.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.5033911142418486
Albums-Chrisanne1-02,Waltz,0.5192307692307692,0.43611147419165136,0.6560304116765562,0.0,0.4507042253521127,0.0,0.0,0.30985915492957744,0.676056338028169,0.23275499297243737
Media-104802,Waltz,0.972972972972973,0.88464730134013,0.88464730134013,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.672733201096548
Albums-Secret_Garden-02,Waltz,0.7671232876712328,0.6667206519033043,0.6667206519033043,0.0,0.918918918918919,0.8108108108108109,0.8918918918918919,0.8108108108108109,0.8918918918918919,0.4539967722510833
Albums-Secret_Garden-06,Waltz,0.7073170731707318,0.6192318191533884,0.6192318191533884,0.0,0.7333333333333333,0.4888888888888889,0.6,0.4888888888888889,0.6,0.32038124593530376
Media-105503,Waltz,0.9736842105263158,0.9187747063941437,0.9187747063941437,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.6206251290049756
Media-105701,Waltz,0.9166666666666667,0.8822826500198393,0.8822826500198393,0.0,0.918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.6380142784155921
Albums-Chrisanne3-03,Waltz,0.9722222222222222,0.9578032247856308,0.9578032247856308,1.0,1.0,1.0,1.0,1.0,1.0,0.7461590225367314
Media-105304,Waltz,0.958904109589041,0.8977593121077128,0.8977593121077128,1.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6396257801746369
Media-105106,Waltz,0.958904109589041,0.8409073623470626,0.8409073623470626,1.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6431492521808788
Albums-Chrisanne3-02,Waltz,0.88,0.8252355890939697,0.8252355890939697,0.0,0.85,0.75,0.75,0.75,0.75,0.5701733125704749
Media-105502,Waltz,0.9333333333333333,0.7718898679882659,0.7718898679882659,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.5330174658486702
Media-104805,Waltz,0.9,0.7784976077650029,0.7784976077650029,0.0,0.8372093023255814,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.4826491391125719
Albums-Secret_Garden-05,Waltz,0.6571428571428571,0.5983827695476377,0.5983827695476377,0.0,0.675,0.25,0.55,0.25,0.55,0.32155030779540283
Media-105702,Waltz,0.8571428571428572,0.6472638789282802,0.6472638789282802,1.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.48604603736295277
Media-105104,Waltz,0.9736842105263158,0.9087136846164794,0.9087136846164794,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.7149735080115416
Media-105105,Waltz,0.958904109589041,0.7663982596680228,0.7663982596680228,1.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6249875915516122
Albums-Chrisanne3-01,Waltz,0.9722222222222222,0.918586640917024,0.918586640917024,1.0,1.0,1.0,1.0,1.0,1.0,0.6441505138841662
Media-105703,Waltz,0.9600000000000001,0.9469936075174996,0.9469936075174996,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8425461688526581
Media-105501,Waltz,0.9600000000000001,0.8772693438455464,0.8772693438455464,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6785615770372945
Media-104804,Waltz,0.9600000000000001,0.9148487575047443,0.9148487575047443,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.606380480383113
Media-104809,VienneseWaltz,0.8366013071895425,0.7474139761547719,0.7474139761547719,1.0,0.8205128205128205,0.6794871794871795,0.782051282051282,0.6794871794871795,0.782051282051282,0.3050578111442645
Albums-Step_By_Step-10,VienneseWaltz,0.7910447761194029,0.7640614463759593,0.7640614463759593,0.0,0.7066666666666667,0.26666666666666666,0.4,0.2711864406779661,0.4,0.5268161130670381
Albums-Step_By_Step-11,VienneseWaltz,0.8732394366197183,0.8459311434395915,0.8459311434395915,0.0,0.8266666666666667,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.5539612323674532
Albums-Chrisanne1-08,VienneseWaltz,0.8859060402684564,0.7514659824570543,0.7514659824570543,1.0,0.881578947368421,0.8552631578947368,0.8552631578947368,0.8552631578947368,0.8552631578947368,0.31101524994159274
Media-104607,VienneseWaltz,0.9681528662420382,0.9358513227909734,0.9358513227909734,1.0,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.5239940818915185
Media-104407,VienneseWaltz,0.746031746031746,0.6899663698978677,0.7720044563068484,0.0,0.618421052631579,0.2631578947368421,0.2631578947368421,0.54,0.54,0.40640814058138397
Media-105309,VienneseWaltz,0.8633093525179857,0.7991732104587514,0.7991732104587514,0.0,0.8108108108108109,0.32432432432432434,0.6216216216216216,0.32432432432432434,0.6216216216216216,0.46232020581263356
Media-105308,VienneseWaltz,0.9673202614379084,0.9139431255433577,0.9139431255433577,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.5037971002529154
Media-104406,VienneseWaltz,0.9620253164556963,0.9378394555689619,0.9378394555689619,1.0,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.5419584922040621
Media-105907,VienneseWaltz,0.9673202614379084,0.766504298670845,0.766504298670845,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.5277697235021979
Media-105708,VienneseWaltz,0.9605263157894737,0.9478114720859072,0.9478114720859072,1.0,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.6664529338336838
Media-104210,VienneseWaltz,0.8904109589041095,0.8607856068456965,0.8607856068456965,0.0,0.8666666666666667,0.7066666666666667,0.7333333333333333,0.7066666666666667,0.7333333333333333,0.5129134928856757
Media-105318,VienneseWaltz,0.9806451612903226,0.8898210098698912,0.8898210098698912,1.0,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.41396932272359704
Media-104211,VienneseWaltz,0.746031746031746,0.7099555959749619,0.7922588967409324,0.0,0.6351351351351351,0.20270270270270271,0.2702702702702703,0.5192307692307693,0.5192307692307693,0.4847469464810204
Media-105709,VienneseWaltz,0.9673202614379084,0.9086389961511985,0.9086389961511985,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.5892757342292316
Media-105509,VienneseWaltz,0.8208955223880596,0.7929709567290503,0.7929709567290503,0.0,0.7432432432432432,0.47297297297297297,0.4864864864864865,0.47297297297297297,0.4864864864864865,0.555026562226219
Albums-Chrisanne3-09,VienneseWaltz,1.0,0.9416207401947119,0.9416207401947119,1.0,1.0,1.0,1.0,1.0,1.0,0.5917754886444808
Media-104212,VienneseWaltz,0.9548387096774195,0.887360293796074,0.887360293796074,0.0,0.925,0.6875,0.9125,0.6875,0.9125,0.5788165034145355
Albums-Chrisanne3-08,VienneseWaltz,1.0,0.941021656805982,0.941021656805982,1.0,1.0,1.0,1.0,1.0,1.0,0.5250788614844708
Albums-Chrisanne2-07,VienneseWaltz,0.993103448275862,0.9533118005273956,0.9533118005273956,1.0,0.9863013698630136,0.9863013698630136,0.9863013698630136,0.9863013698630136,0.9863013698630136,0.5625986557867321
Media-103308,VienneseWaltz,0.8592592592592593,0.7753161792797223,0.7753161792797223,0.0,0.7945205479452054,0.3835616438356164,0.589041095890411,0.3835616438356164,0.589041095890411,0.39111439839729734
Media-104507,VienneseWaltz,0.967741935483871,0.8655916873437816,0.8655916873437816,1.0,0.9375,0.5375,0.9125,0.5375,0.9125,0.40924203467299586
Media-104711,VienneseWaltz,0.9668874172185431,0.8506158192214671,0.8506158192214671,1.0,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.3596909866919074
Albums-Ballroom_Magic-09,VienneseWaltz,1.0,0.9631918539224344,0.9631918539224344,1.0,1.0,1.0,1.0,1.0,1.0,0.5579082237522197
Media-104909,VienneseWaltz,0.961038961038961,0.8989609794968016,0.8989609794968016,1.0,0.925,0.925,0.925,0.925,0.925,0.4487150285901421
Media-104712,VienneseWaltz,0.8974358974358975,0.7002250968068128,0.7002250968068128,0.0,0.9,0.4125,0.825,0.4125,0.825,0.4342846551938306
Media-104908,VienneseWaltz,0.9605263157894737,0.8850434587877087,0.8850434587877087,1.0,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.4904048895768488
Media-104307,VienneseWaltz,0.9615384615384615,0.9251361121210394,0.9251361121210394,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.6277357238946927
Media-105810,VienneseWaltz,0.8695652173913043,0.7835007741946196,0.7835007741946196,0.0,0.821917808219178,0.5753424657534246,0.6438356164383562,0.5753424657534246,0.6438356164383562,0.4764119615466651
Media-105811,VienneseWaltz,0.9673202614379084,0.9467088448904534,0.9467088448904534,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.6934658161149422
Media-100610,VienneseWaltz,1.0,0.9378995362485235,0.9378995362485235,1.0,1.0,1.0,1.0,1.0,1.0,0.5785147064668678
Media-105812,VienneseWaltz,0.9333333333333333,0.7512847073113907,0.7512847073113907,0.0,0.9230769230769231,0.48717948717948717,0.8333333333333334,0.48717948717948717,0.8333333333333334,0.3232963066473273
Media-103315,VienneseWaltz,0.9681528662420382,0.900252232333808,0.900252232333808,1.0,0.9382716049382716,0.8765432098765432,0.9259259259259259,0.8765432098765432,0.9259259259259259,0.4783096656825379
Media-104308,VienneseWaltz,0.967741935483871,0.9469669686030118,0.9469669686030118,1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.5995783634559912
Media-100608,VienneseWaltz,1.0,0.9707213573184806,0.9707213573184806,1.0,1.0,1.0,1.0,1.0,1.0,0.6860730738408305
Albums-Ballroom_Classics4-12,VienneseWaltz,0.9600000000000001,0.9001540316767092,0.9001540316767092,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.47275647831450224
Albums-Ballroom_Classics4-13,VienneseWaltz,0.7746478873239437,0.5955714215943951,0.5955714215943951,0.0,0.7534246575342466,0.3424657534246575,0.6712328767123288,0.3424657534246575,0.6712328767123288,0.21330067127084207
Media-104309,VienneseWaltz,0.967741935483871,0.9397841232905885,0.9397841232905885,1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.6047247932947065
Media-100609,VienneseWaltz,1.0,0.9300337037464786,0.9300337037464786,1.0,1.0,1.0,1.0,1.0,1.0,0.5065462644725006
Albums-Ballroom_Classics4-11,VienneseWaltz,0.9668874172185431,0.9332575290923157,0.9332575290923157,1.0,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.5846582448606249
Media-105809,VienneseWaltz,0.9673202614379084,0.9542570077368819,0.9542570077368819,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.6990578914857468
Albums-Ballroom_Magic-11,VienneseWaltz,1.0,0.9404028672054161,0.9404028672054161,1.0,1.0,1.0,1.0,1.0,1.0,0.5325095508115272
Media-105010,VienneseWaltz,0.9615384615384615,0.9172239686108663,0.9172239686108663,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.488535292444521
Media-103307,VienneseWaltz,0.961038961038961,0.8712743928296793,0.8712743928296793,1.0,0.925,0.875,0.9,0.875,0.9,0.435530799834089
Albums-Ballroom_Classics4-14,VienneseWaltz,0.9668874172185431,0.9275192004787965,0.9275192004787965,1.0,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.5610115348505884
Media-104508,VienneseWaltz,0.9673202614379084,0.9251153872197109,0.9251153872197109,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.6781778088573045
Media-105011,VienneseWaltz,0.72,0.689939900955465,0.8393489122750095,0.0,0.5921052631578947,0.18421052631578946,0.18421052631578946,0.6326530612244898,0.6326530612244898,0.47159405422565576
Albums-Ballroom_Magic-10,VienneseWaltz,1.0,0.9511383031550729,0.9511383031550729,1.0,1.0,1.0,1.0,1.0,1.0,0.5928493858487549
Media-105511,VienneseWaltz,0.9673202614379084,0.9127195592055538,0.9127195592055538,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.5662437603140336
Media-105510,VienneseWaltz,0.9664429530201343,0.930780762163177,0.930780762163177,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.5520863760232363
Media-105710,VienneseWaltz,0.9673202614379084,0.9185917646362645,0.9185917646362645,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.5390903307824245
Media-104209,VienneseWaltz,0.9615384615384615,0.9101781311550565,0.9101781311550565,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.5432889798915315
Albums-Chrisanne3-07,VienneseWaltz,0.949640287769784,0.8127957366081429,0.8127957366081429,1.0,0.9041095890410958,0.821917808219178,0.821917808219178,0.821917808219178,0.821917808219178,0.38973544819906314
Media-104609,VienneseWaltz,0.9681528662420382,0.9030870761313591,0.9030870761313591,1.0,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.5285436175302238
Media-105112,VienneseWaltz,0.961038961038961,0.8512097604610802,0.8512097604610802,1.0,0.925,0.925,0.925,0.925,0.925,0.4581698671951063
Albums-Chrisanne1-07,VienneseWaltz,0.9798657718120806,0.8545469733619273,0.8545469733619273,1.0,0.9866666666666667,0.8133333333333334,0.9466666666666667,0.8133333333333334,0.9466666666666667,0.37792743803237
Media-104608,VienneseWaltz,0.9668874172185431,0.8702424035980579,0.8702424035980579,1.0,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.3961755384457275
Media-104811,VienneseWaltz,0.9615384615384615,0.8962796062001656,0.8962796062001656,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.4286080185260783
Media-104408,VienneseWaltz,0.9615384615384615,0.9319645496079735,0.9319645496079735,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.6663643951281062
Media-105110,VienneseWaltz,0.9054054054054054,0.7775780322344461,0.7775780322344461,1.0,0.8701298701298701,0.7142857142857143,0.8441558441558441,0.7142857142857143,0.8441558441558441,0.33413996643746274
Media-105307,VienneseWaltz,0.9673202614379084,0.8553018918604104,0.8553018918604104,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.3842699298835296
Media-105111,VienneseWaltz,0.9006622516556291,0.8222813004107805,0.8222813004107805,1.0,0.8717948717948718,0.8589743589743589,0.8589743589743589,0.8589743589743589,0.8589743589743589,0.35622984517954376
Albums-Step_By_Step-09,VienneseWaltz,0.9615384615384615,0.9515327911206912,0.9515327911206912,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.6431624256771462
Media-104409,VienneseWaltz,0.915032679738562,0.8440572049825544,0.8440572049825544,1.0,0.9090909090909091,0.5454545454545454,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.4490530993724002
Media-104810,VienneseWaltz,0.967741935483871,0.9380615739851771,0.9380615739851771,1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.5526784010343286
Media-106005,ChaChaCha,0.9719626168224299,0.929369344496851,0.929369344496851,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7914713288966392
Media-103801,ChaChaCha,0.7906976744186047,0.658173908238314,0.664578701036057,0.0,0.6538461538461539,0.3076923076923077,0.3717948717948718,0.3076923076923077,0.38613861386138615,0.3350340354302282
Media-103803,ChaChaCha,0.9719626168224299,0.9583687019960871,0.9583687019960871,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7318957084970975
Media-106006,ChaChaCha,0.9719626168224299,0.9655848463429398,0.9655848463429398,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7767285918965549
Albums-Cafe_Paradiso-08,ChaChaCha,0.9902912621359222,0.9783430036801336,0.9783430036801336,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.7262681120406567
Albums-Latin_Jam4-01,ChaChaCha,1.0,0.9784104731765848,0.9784104731765848,1.0,1.0,1.0,1.0,1.0,1.0,0.7325022366699145
Media-106007,ChaChaCha,0.9719626168224299,0.9681267886235336,0.9681267886235336,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.8595039024098552
Media-103816,ChaChaCha,0.9574468085106383,0.9264012952144783,0.9264012952144783,1.0,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.7602570232987548
Media-103802,ChaChaCha,0.9622641509433962,0.9586891630067568,0.9586891630067568,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.8519463851430026
Albums-Latin_Jam4-11,ChaChaCha,1.0,0.9735067304767975,0.9735067304767975,1.0,1.0,1.0,1.0,1.0,1.0,0.7515473589939035
Albums-Pais_Tropical-05,ChaChaCha,1.0,0.9861247920187436,0.9861247920187436,1.0,1.0,1.0,1.0,1.0,1.0,0.8146437996017198
Media-104012,ChaChaCha,0.9532710280373832,0.9420841569907328,0.9420841569907328,1.0,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.732120406082051
Media-103408,ChaChaCha,0.962962962962963,0.9561259039577061,0.9561259039577061,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7750221970290989
Albums-Latin_Jam4-06,ChaChaCha,1.0,0.9825848497035902,0.9825848497035902,1.0,1.0,1.0,1.0,1.0,1.0,0.777571176193316
Albums-Pais_Tropical-06,ChaChaCha,1.0,0.9810666058315951,0.9810666058315951,1.0,1.0,1.0,1.0,1.0,1.0,0.7954810706470834
Media-104011,ChaChaCha,0.9142857142857143,0.8992608004903514,0.8992608004903514,1.0,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.6396126526063984
Media-104010,ChaChaCha,0.9636363636363636,0.9318160929796646,0.9318160929796646,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6588738836490322
Albums-Pais_Tropical-07,ChaChaCha,1.0,0.9772459238195199,0.9772459238195199,1.0,1.0,1.0,1.0,1.0,1.0,0.743246513570445
Media-103409,ChaChaCha,0.962962962962963,0.9482523715011871,0.9482523715011871,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7066718768094888
Media-103804,ChaChaCha,0.9702970297029703,0.9243037636790913,0.9243037636790913,1.0,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.6848946219326597
Albums-I_Like_It2-02,ChaChaCha,0.9615384615384615,0.9177486429167984,0.9177486429167984,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.6286918173879525
Albums-I_Like_It2-01,ChaChaCha,0.9922480620155039,0.9652206991014021,0.9652206991014021,1.0,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.7424626245664443
Albums-Fire-14,ChaChaCha,0.9904761904761905,0.9734812152345516,0.9734812152345516,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.8145476749615919
Media-106105,ChaChaCha,0.9622641509433962,0.9431571120054234,0.9431571120054234,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7104490192518221
Media-106104,ChaChaCha,0.9719626168224299,0.9398203734154844,0.9398203734154844,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7544183482740862
Albums-Fire-01,ChaChaCha,0.9807692307692307,0.9561698490458475,0.9561698490458475,1.0,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.6763729557799314
Albums-Latino_Latino-01,ChaChaCha,0.9811320754716981,0.9527057021796098,0.9527057021796098,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.8166294043583252
Media-104111,ChaChaCha,0.9622641509433962,0.9495980211916751,0.9495980211916751,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7030197976796596
Media-103508,ChaChaCha,0.9622641509433962,0.933306650425418,0.933306650425418,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.6654665804432798
Albums-Latin_Jam2-13,ChaChaCha,0.9904761904761905,0.9875460223310811,0.9875460223310811,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9018022048025114
Media-106101,ChaChaCha,0.962962962962963,0.9454427669886031,0.9454427669886031,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.774717655678042
Albums-Latin_Jam2-06,ChaChaCha,0.9906542056074767,0.9722516542662246,0.9722516542662246,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7977059119399019
Media-103910,ChaChaCha,0.9655172413793104,0.9315269208014254,0.9315269208014254,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6487544893019003
Media-103509,ChaChaCha,0.9622641509433962,0.9535565757951925,0.9535565757951925,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7611774617655894
Albums-Latino_Latino-04,ChaChaCha,0.0,1.186904442467972e-08,0.9473787690866744,0.0,0.0,0.0,0.0,0.96,0.96,0.6263947755897542
Media-104110,ChaChaCha,0.9622641509433962,0.9448673728390288,0.9448673728390288,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.6729435620203539
Media-104106,ChaChaCha,0.9622641509433962,0.9413659705877052,0.9413659705877052,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7697133991812221
